"COMP_LEVEL";"VALUEDATE";"MESS_ID";"VALUE";"STATE_VAL";"STATE_ACQ";"STATE_COR";"ENTRYDATE";"MIN";"MINDATE";"MAX";"MAXDATE";"AVG";"SUM";"PVALUE";"OFFSET";"VERSION";"TEXT"
"2100";"24.03.2022 23:00:00";"181164";"0.039427461722152";"50";"0";"0";"13.03.2023 08:52:37";"0.039427461722152";"24.03.2022 23:00:00";"0.039427461722152";"24.03.2022 23:00:00";"0.039427461722152";"0.039427461722152";"0.00164281090508967";"1";"01.01.0001 00:00:00";""
"2100";"25.03.2022 23:00:00";"181164";"0.039388551762888";"50";"0";"999";"13.03.2023 08:52:37";"0.039388551762888";"25.03.2022 23:00:00";"0.039388551762888";"25.03.2022 23:00:00";"0.039388551762888";"0.039388551762888";"0.001641189656787";"1";"01.01.0001 00:00:00";""
"2100";"26.03.2022 23:00:00";"181164";"0.0391127375598433";"50";"0";"0";"13.03.2023 08:56:41";"0.0391127375598433";"26.03.2022 23:00:00";"0.0391127375598433";"26.03.2022 23:00:00";"0.0391127375598433";"0.0391127375598433";"0.0016296973983268";"1";"01.01.0001 00:00:00";""
"2100";"27.03.2022 22:00:00";"181164";"0.0430579037103191";"50";"0";"999";"13.03.2023 08:56:41";"0.0430579037103191";"27.03.2022 22:00:00";"0.0430579037103191";"27.03.2022 22:00:00";"0.0430579037103191";"0.0430579037103191";"0.00179407932126329";"1";"01.01.0001 00:00:00";""
"2100";"28.03.2022 22:00:00";"181164";"0.0396826652785008";"50";"0";"0";"13.03.2023 08:56:41";"0.0396826652785008";"28.03.2022 22:00:00";"0.0396826652785008";"28.03.2022 22:00:00";"0.0396826652785008";"0.0396826652785008";"0.0016534443866042";"1";"01.01.0001 00:00:00";""
"2100";"29.03.2022 22:00:00";"181164";"0.0394775140788415";"50";"0";"0";"13.03.2023 08:56:41";"0.0394775140788415";"29.03.2022 22:00:00";"0.0394775140788415";"29.03.2022 22:00:00";"0.0394775140788415";"0.0394775140788415";"0.00164489641995173";"1";"01.01.0001 00:00:00";""
"2100";"30.03.2022 22:00:00";"181164";"0.0388919561484612";"50";"0";"999";"13.03.2023 08:56:41";"0.0388919561484612";"30.03.2022 22:00:00";"0.0388919561484612";"30.03.2022 22:00:00";"0.0388919561484612";"0.0388919561484612";"0.00162049817285255";"1";"01.01.0001 00:00:00";""
"2100";"31.03.2022 22:00:00";"181164";"0.0388956148461234";"50";"0";"999";"13.03.2023 08:56:41";"0.0388956148461234";"31.03.2022 22:00:00";"0.0388956148461234";"31.03.2022 22:00:00";"0.0388956148461234";"0.0388956148461234";"0.00162065061858847";"1";"01.01.0001 00:00:00";""
"2100";"01.04.2022 22:00:00";"181164";"0.0394849423437919";"50";"0";"999";"13.03.2023 08:56:41";"0.0394849423437919";"01.04.2022 22:00:00";"0.0394849423437919";"01.04.2022 22:00:00";"0.0394849423437919";"0.0394849423437919";"0.00164520593099133";"1";"01.01.0001 00:00:00";""
"2100";"02.04.2022 22:00:00";"181164";"0.039491751611424";"50";"0";"0";"13.03.2023 09:01:47";"0.039491751611424";"02.04.2022 22:00:00";"0.039491751611424";"02.04.2022 22:00:00";"0.039491751611424";"0.039491751611424";"0.001645489650476";"1";"01.01.0001 00:00:00";""
"2100";"03.04.2022 22:00:00";"181164";"0.0394923706087423";"50";"0";"0";"13.03.2023 09:01:47";"0.0394923706087423";"03.04.2022 22:00:00";"0.0394923706087423";"03.04.2022 22:00:00";"0.0394923706087423";"0.0394923706087423";"0.00164551544203093";"1";"01.01.0001 00:00:00";""
"2100";"04.04.2022 22:00:00";"181164";"0.0394856851702869";"50";"0";"0";"13.03.2023 09:01:47";"0.0394856851702869";"04.04.2022 22:00:00";"0.0394856851702869";"04.04.2022 22:00:00";"0.0394856851702869";"0.0394856851702869";"0.00164523688209529";"1";"01.01.0001 00:00:00";""
"2100";"05.04.2022 22:00:00";"181164";"0.0394849423437919";"50";"0";"0";"13.03.2023 09:01:47";"0.0394849423437919";"05.04.2022 22:00:00";"0.0394849423437919";"05.04.2022 22:00:00";"0.0394849423437919";"0.0394849423437919";"0.00164520593099133";"1";"01.01.0001 00:00:00";""
"2100";"06.04.2022 22:00:00";"181164";"0.0394737999463663";"50";"0";"0";"13.03.2023 09:01:47";"0.0394737999463663";"06.04.2022 22:00:00";"0.0394737999463663";"06.04.2022 22:00:00";"0.0394737999463663";"0.0394737999463663";"0.00164474166443193";"1";"01.01.0001 00:00:00";""
"2100";"07.04.2022 22:00:00";"181164";"0.0393445679275044";"50";"0";"0";"13.03.2023 09:01:47";"0.0393445679275044";"07.04.2022 22:00:00";"0.0393445679275044";"07.04.2022 22:00:00";"0.0393445679275044";"0.0393445679275044";"0.00163935699697935";"1";"01.01.0001 00:00:00";""
"2100";"08.04.2022 22:00:00";"181164";"0.0397439484643415";"50";"0";"999";"13.03.2023 09:01:47";"0.0397439484643415";"08.04.2022 22:00:00";"0.0397439484643415";"08.04.2022 22:00:00";"0.0397439484643415";"0.0397439484643415";"0.0016559978526809";"1";"01.01.0001 00:00:00";""
"2100";"09.04.2022 22:00:00";"181164";"0.0394753181319036";"50";"0";"0";"13.03.2023 09:08:09";"0.0394753181319036";"09.04.2022 22:00:00";"0.0394753181319036";"09.04.2022 22:00:00";"0.0394753181319036";"0.0394753181319036";"0.00164480492216265";"1";"01.01.0001 00:00:00";""
"2100";"10.04.2022 22:00:00";"181164";"0.0397403435710567";"50";"0";"0";"13.03.2023 09:08:09";"0.0397403435710567";"10.04.2022 22:00:00";"0.0397403435710567";"10.04.2022 22:00:00";"0.0397403435710567";"0.0397403435710567";"0.00165584764879403";"1";"01.01.0001 00:00:00";""
"2100";"11.04.2022 22:00:00";"181164";"0.0394896324526839";"50";"0";"0";"13.03.2023 09:08:09";"0.0394896324526839";"11.04.2022 22:00:00";"0.0394896324526839";"11.04.2022 22:00:00";"0.0394896324526839";"0.0394896324526839";"0.00164540135219516";"1";"01.01.0001 00:00:00";""
"2100";"12.04.2022 22:00:00";"181164";"0.0395931437378969";"50";"0";"0";"13.03.2023 09:08:09";"0.0395931437378969";"12.04.2022 22:00:00";"0.0395931437378969";"12.04.2022 22:00:00";"0.0395931437378969";"0.0395931437378969";"0.00164971432241237";"1";"01.01.0001 00:00:00";""
"2100";"13.04.2022 22:00:00";"181164";"0.0396422135693215";"50";"0";"999";"13.03.2023 09:08:09";"0.0396422135693215";"13.04.2022 22:00:00";"0.0396422135693215";"13.04.2022 22:00:00";"0.0396422135693215";"0.0396422135693215";"0.00165175889872173";"1";"01.01.0001 00:00:00";""
"2100";"14.04.2022 22:00:00";"181164";"0.0395898326981461";"50";"0";"999";"13.03.2023 09:08:09";"0.0395898326981461";"14.04.2022 22:00:00";"0.0395898326981461";"14.04.2022 22:00:00";"0.0395898326981461";"0.0395898326981461";"0.00164957636242275";"1";"01.01.0001 00:00:00";""
"2100";"15.04.2022 22:00:00";"181164";"0.0392657723645759";"50";"0";"0";"13.03.2023 09:13:36";"0.0392657723645759";"15.04.2022 22:00:00";"0.0392657723645759";"15.04.2022 22:00:00";"0.0392657723645759";"0.0392657723645759";"0.001636073848524";"1";"01.01.0001 00:00:00";""
"2100";"16.04.2022 22:00:00";"181164";"0.0383442851801072";"50";"0";"0";"13.03.2023 09:13:36";"0.0383442851801072";"16.04.2022 22:00:00";"0.0383442851801072";"16.04.2022 22:00:00";"0.0383442851801072";"0.0383442851801072";"0.00159767854917113";"1";"01.01.0001 00:00:00";""
"2100";"17.04.2022 22:00:00";"181164";"0.0373060694001697";"50";"0";"0";"13.03.2023 09:13:36";"0.0373060694001697";"17.04.2022 22:00:00";"0.0373060694001697";"17.04.2022 22:00:00";"0.0373060694001697";"0.0373060694001697";"0.0015544195583404";"1";"01.01.0001 00:00:00";""
"2100";"18.04.2022 22:00:00";"181164";"0.0382199925215007";"50";"0";"0";"13.03.2023 09:13:36";"0.0382199925215007";"18.04.2022 22:00:00";"0.0382199925215007";"18.04.2022 22:00:00";"0.0382199925215007";"0.0382199925215007";"0.00159249968839586";"1";"01.01.0001 00:00:00";""
"2100";"19.04.2022 22:00:00";"181164";"0.0374929122389991";"50";"0";"0";"13.03.2023 09:13:36";"0.0374929122389991";"19.04.2022 22:00:00";"0.0374929122389991";"19.04.2022 22:00:00";"0.0374929122389991";"0.0374929122389991";"0.00156220467662496";"1";"01.01.0001 00:00:00";""
"2100";"20.04.2022 22:00:00";"181164";"0.038619707525262";"50";"0";"0";"13.03.2023 09:13:36";"0.038619707525262";"20.04.2022 22:00:00";"0.038619707525262";"20.04.2022 22:00:00";"0.038619707525262";"0.038619707525262";"0.00160915448021925";"1";"01.01.0001 00:00:00";""
"2100";"21.04.2022 22:00:00";"181164";"0.0385501663214712";"50";"0";"0";"13.03.2023 09:17:39";"0.0385501663214712";"21.04.2022 22:00:00";"0.0385501663214712";"21.04.2022 22:00:00";"0.0385501663214712";"0.0385501663214712";"0.0016062569300613";"1";"01.01.0001 00:00:00";""
"2100";"22.04.2022 22:00:00";"181164";"0.0394237398999615";"50";"0";"0";"13.03.2023 09:17:39";"0.0394237398999615";"22.04.2022 22:00:00";"0.0394237398999615";"22.04.2022 22:00:00";"0.0394237398999615";"0.0394237398999615";"0.00164265582916506";"1";"01.01.0001 00:00:00";""
"2100";"23.04.2022 22:00:00";"181164";"0.0394967896130741";"50";"0";"0";"13.03.2023 09:17:39";"0.0394967896130741";"23.04.2022 22:00:00";"0.0394967896130741";"23.04.2022 22:00:00";"0.0394967896130741";"0.0394967896130741";"0.00164569956721142";"1";"01.01.0001 00:00:00";""
"2100";"24.04.2022 22:00:00";"181164";"0.0394144822685873";"50";"0";"0";"13.03.2023 09:17:39";"0.0394144822685873";"24.04.2022 22:00:00";"0.0394144822685873";"24.04.2022 22:00:00";"0.0394144822685873";"0.0394144822685873";"0.00164227009452447";"1";"01.01.0001 00:00:00";""
"2100";"25.04.2022 22:00:00";"181164";"0.0395954874012025";"50";"0";"0";"13.03.2023 09:17:39";"0.0395954874012025";"25.04.2022 22:00:00";"0.0395954874012025";"25.04.2022 22:00:00";"0.0395954874012025";"0.0395954874012025";"0.0016498119750501";"1";"01.01.0001 00:00:00";""
"2100";"26.04.2022 22:00:00";"181164";"0.0390751021102791";"50";"0";"0";"13.03.2023 09:17:39";"0.0390751021102791";"26.04.2022 22:00:00";"0.0390751021102791";"26.04.2022 22:00:00";"0.0390751021102791";"0.0390751021102791";"0.00162812925459496";"1";"01.01.0001 00:00:00";""
"2100";"27.04.2022 22:00:00";"181164";"0.0383319201481786";"50";"0";"0";"13.03.2023 09:17:39";"0.0383319201481786";"27.04.2022 22:00:00";"0.0383319201481786";"27.04.2022 22:00:00";"0.0383319201481786";"0.0383319201481786";"0.00159716333950744";"1";"01.01.0001 00:00:00";""
"2100";"28.04.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:21:46";"0";"28.04.2022 22:00:00";"0";"28.04.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"29.04.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:21:46";"0";"29.04.2022 22:00:00";"0";"29.04.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"30.04.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:21:46";"0";"30.04.2022 22:00:00";"0";"30.04.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"01.05.2022 22:00:00";"181164";"0";"50";"3";"0";"13.03.2023 09:21:46";"0";"01.05.2022 22:00:00";"0";"01.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"02.05.2022 22:00:00";"181164";"0";"50";"3";"0";"13.03.2023 09:21:46";"0";"02.05.2022 22:00:00";"0";"02.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"03.05.2022 22:00:00";"181164";"0.0379955752212389";"50";"0";"0";"13.03.2023 09:21:46";"0.0379955752212389";"03.05.2022 22:00:00";"0.0379955752212389";"03.05.2022 22:00:00";"0.0379955752212389";"0.0379955752212389";"0.00158314896755162";"1";"01.01.0001 00:00:00";""
"2100";"04.05.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:21:46";"0";"04.05.2022 22:00:00";"0";"04.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"05.05.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:24:49";"0";"05.05.2022 22:00:00";"0";"05.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"06.05.2022 22:00:00";"181164";"0.0377504424778761";"50";"0";"999";"13.03.2023 09:24:49";"0.0377504424778761";"06.05.2022 22:00:00";"0.0377504424778761";"06.05.2022 22:00:00";"0.0377504424778761";"0.0377504424778761";"0.00157293510324484";"1";"01.01.0001 00:00:00";""
"2100";"07.05.2022 22:00:00";"181164";"0.0385784464110128";"50";"0";"0";"13.03.2023 09:24:49";"0.0385784464110128";"07.05.2022 22:00:00";"0.0385784464110128";"07.05.2022 22:00:00";"0.0385784464110128";"0.0385784464110128";"0.00160743526712553";"1";"01.01.0001 00:00:00";""
"2100";"08.05.2022 22:00:00";"181164";"0.0385842569649295";"50";"0";"0";"13.03.2023 09:24:49";"0.0385842569649295";"08.05.2022 22:00:00";"0.0385842569649295";"08.05.2022 22:00:00";"0.0385842569649295";"0.0385842569649295";"0.00160767737353873";"1";"01.01.0001 00:00:00";""
"2100";"09.05.2022 22:00:00";"181164";"0.038875962444327";"50";"0";"0";"13.03.2023 09:24:49";"0.038875962444327";"09.05.2022 22:00:00";"0.038875962444327";"09.05.2022 22:00:00";"0.038875962444327";"0.038875962444327";"0.00161983176851363";"1";"01.01.0001 00:00:00";""
"2100";"10.05.2022 22:00:00";"181164";"0.0386601305393144";"50";"0";"0";"13.03.2023 09:24:49";"0.0386601305393144";"10.05.2022 22:00:00";"0.0386601305393144";"10.05.2022 22:00:00";"0.0386601305393144";"0.0386601305393144";"0.00161083877247143";"1";"01.01.0001 00:00:00";""
"2100";"11.05.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:24:49";"0";"11.05.2022 22:00:00";"0";"11.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"12.05.2022 22:00:00";"181164";"0";"50";"3";"0";"13.03.2023 09:24:49";"0";"12.05.2022 22:00:00";"0";"12.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"13.05.2022 22:00:00";"181164";"0";"50";"3";"0";"13.03.2023 09:27:51";"0";"13.05.2022 22:00:00";"0";"13.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"14.05.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:27:51";"0";"14.05.2022 22:00:00";"0";"14.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"15.05.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:27:51";"0";"15.05.2022 22:00:00";"0";"15.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"16.05.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:27:51";"0";"16.05.2022 22:00:00";"0";"16.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"17.05.2022 22:00:00";"181164";"0";"50";"3";"0";"13.03.2023 09:27:51";"0";"17.05.2022 22:00:00";"0";"17.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"18.05.2022 22:00:00";"181164";"0.0368516224188791";"50";"0";"0";"13.03.2023 09:31:53";"0.0368516224188791";"18.05.2022 22:00:00";"0.0368516224188791";"18.05.2022 22:00:00";"0.0368516224188791";"0.0368516224188791";"0.00153548426745329";"1";"01.01.0001 00:00:00";""
"2100";"19.05.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:31:53";"0";"19.05.2022 22:00:00";"0";"19.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"20.05.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:31:53";"0";"20.05.2022 22:00:00";"0";"20.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"21.05.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:31:53";"0";"21.05.2022 22:00:00";"0";"21.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"22.05.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:31:53";"0";"22.05.2022 22:00:00";"0";"22.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"23.05.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:31:53";"0";"23.05.2022 22:00:00";"0";"23.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"24.05.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:31:53";"0";"24.05.2022 22:00:00";"0";"24.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"25.05.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:31:53";"0";"25.05.2022 22:00:00";"0";"25.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"26.05.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:35:00";"0";"26.05.2022 22:00:00";"0";"26.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"27.05.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:35:00";"0";"27.05.2022 22:00:00";"0";"27.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"28.05.2022 22:00:00";"181164";"0.0382407079646018";"50";"0";"999";"13.03.2023 09:35:00";"0.0382407079646018";"28.05.2022 22:00:00";"0.0382407079646018";"28.05.2022 22:00:00";"0.0382407079646018";"0.0382407079646018";"0.00159336283185841";"1";"01.01.0001 00:00:00";""
"2100";"29.05.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:35:00";"0";"29.05.2022 22:00:00";"0";"29.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"30.05.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:35:00";"0";"30.05.2022 22:00:00";"0";"30.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"31.05.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:35:00";"0";"31.05.2022 22:00:00";"0";"31.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"01.06.2022 22:00:00";"181164";"-0.0931504424778761";"50";"0";"999";"13.03.2023 09:35:00";"-0.0931504424778761";"01.06.2022 22:00:00";"-0.0931504424778761";"01.06.2022 22:00:00";"-0.0931504424778761";"-0.0931504424778761";"-0.00388126843657817";"1";"01.01.0001 00:00:00";""
"2100";"02.06.2022 22:00:00";"181164";"0";"50";"3";"0";"13.03.2023 09:35:00";"0";"02.06.2022 22:00:00";"0";"02.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"03.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:39:02";"0";"03.06.2022 22:00:00";"0";"03.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"04.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:39:02";"0";"04.06.2022 22:00:00";"0";"04.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"05.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:39:02";"0";"05.06.2022 22:00:00";"0";"05.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"06.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:39:02";"0";"06.06.2022 22:00:00";"0";"06.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"07.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:39:02";"0";"07.06.2022 22:00:00";"0";"07.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"08.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:39:02";"0";"08.06.2022 22:00:00";"0";"08.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"09.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:42:04";"0";"09.06.2022 22:00:00";"0";"09.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"10.06.2022 22:00:00";"181164";"0.0388063989108237";"50";"0";"0";"13.03.2023 09:42:04";"0.0388063989108237";"10.06.2022 22:00:00";"0.0388063989108237";"10.06.2022 22:00:00";"0.0388063989108237";"0.0388063989108237";"0.00161693328795099";"1";"01.01.0001 00:00:00";""
"2100";"11.06.2022 22:00:00";"181164";"0";"50";"3";"0";"13.03.2023 09:42:04";"0";"11.06.2022 22:00:00";"0";"11.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"12.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:42:04";"0";"12.06.2022 22:00:00";"0";"12.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"13.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:42:04";"0";"13.06.2022 22:00:00";"0";"13.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"14.06.2022 22:00:00";"181164";"0";"50";"3";"0";"13.03.2023 09:42:04";"0";"14.06.2022 22:00:00";"0";"14.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"15.06.2022 22:00:00";"181164";"0";"50";"3";"0";"13.03.2023 09:42:04";"0";"15.06.2022 22:00:00";"0";"15.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"16.06.2022 22:00:00";"181164";"39.685700978109";"50";"0";"0";"13.03.2023 09:46:06";"39.685700978109";"16.06.2022 22:00:00";"39.685700978109";"16.06.2022 22:00:00";"39.685700978109";"39.685700978109";"1.65357087408787";"1";"01.01.0001 00:00:00";""
"2100";"17.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:46:06";"0";"17.06.2022 22:00:00";"0";"17.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"18.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:46:06";"0";"18.06.2022 22:00:00";"0";"18.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"19.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:46:06";"0";"19.06.2022 22:00:00";"0";"19.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"20.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:46:06";"0";"20.06.2022 22:00:00";"0";"20.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"21.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:46:06";"0";"21.06.2022 22:00:00";"0";"21.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"22.06.2022 22:00:00";"181164";"7.35398230088496";"50";"0";"0";"13.03.2023 09:46:06";"7.35398230088496";"22.06.2022 22:00:00";"7.35398230088496";"22.06.2022 22:00:00";"7.35398230088496";"7.35398230088496";"0.30641592920354";"1";"01.01.0001 00:00:00";""
"2100";"23.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:46:06";"0";"23.06.2022 22:00:00";"0";"23.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"24.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:46:06";"0";"24.06.2022 22:00:00";"0";"24.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"25.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:46:06";"0";"25.06.2022 22:00:00";"0";"25.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"26.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:46:06";"0";"26.06.2022 22:00:00";"0";"26.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"27.06.2022 22:00:00";"181164";"39.6706489675516";"50";"0";"999";"13.03.2023 09:46:06";"39.6706489675516";"27.06.2022 22:00:00";"39.6706489675516";"27.06.2022 22:00:00";"39.6706489675516";"39.6706489675516";"1.65294370698132";"1";"01.01.0001 00:00:00";""
"2100";"28.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:46:06";"0";"28.06.2022 22:00:00";"0";"28.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"29.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:46:06";"0";"29.06.2022 22:00:00";"0";"29.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"30.06.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:47:12";"0";"30.06.2022 22:00:00";"0";"30.06.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"01.07.2022 22:00:00";"181164";"46.575221238938";"50";"0";"999";"13.03.2023 09:47:12";"46.575221238938";"01.07.2022 22:00:00";"46.575221238938";"01.07.2022 22:00:00";"46.575221238938";"46.575221238938";"1.94063421828909";"1";"01.01.0001 00:00:00";""
"2100";"02.07.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:47:12";"0";"02.07.2022 22:00:00";"0";"02.07.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"03.07.2022 22:00:00";"181164";"0";"50";"3";"0";"13.03.2023 09:47:12";"0";"03.07.2022 22:00:00";"0";"03.07.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"04.07.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:47:12";"0";"04.07.2022 22:00:00";"0";"04.07.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"05.07.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:47:12";"0";"05.07.2022 22:00:00";"0";"05.07.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"06.07.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:47:12";"0";"06.07.2022 22:00:00";"0";"06.07.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"07.07.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:47:12";"0";"07.07.2022 22:00:00";"0";"07.07.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"08.07.2022 22:00:00";"181164";"0";"50";"1";"0";"13.03.2023 09:47:12";"0";"08.07.2022 22:00:00";"0";"08.07.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
